[ 2023-09-11 23:54:44 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		1 : {
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.115951000,          0.215900000,          0.131267000 ]; p2=[         -0.115951000,          0.215900000,          0.131267000 ]; radius=0.001000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.217400000,          0.215900000,          0.131267000 ]; p2=[          0.217400000,          0.215900000,          0.131267000 ]; radius=0.001000000
			ROCK_coil_over_l : BoxBoundary : lower=[          0.025400000,          0.275000000,          0.350000000 ]; upper=[          0.025400000,          0.335214000,          0.400000000 ]
			ROCK_p_rod_l : BoxBoundary : lower=[          0.025400000,          0.305437000,          0.266395000 ]; upper=[          0.025400000,          0.405437000,          0.366395000 ]
			TIE_l :  CylindricalBoundary : p1=[         -0.114300000,          0.209550000,          0.131267000 ]; p2=[         -0.114300000,          0.209550000,          0.131267000 ]; radius=0.001000000
			UPRI_tie_l :  CylindricalBoundary : p1=[         -0.074505442,          0.595550701,          0.221084220 ]; p2=[         -0.074505442,          0.595550701,          0.221084220 ]; radius=0.025400000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			rear.toe_angle_l | weight: 2864.788975654
			rear.tie_rod_angle_top_view_l | weight: 57.295779513
			rear.motion_ratio_heave_l | weight: 80.000000000
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
		 }

		Roll : {
			rear.camber_angle_gain_roll_l | weight: 100.000000000
			rear.side_view_swing_arm_angle_l | weight: 2864.788975654
		 }
	}
	<< End configuration >> 


[ 2023-09-11 23:54:44 ] Creating individual zero... Done.
[ 2023-09-11 23:54:44 ] Evaluating individual zero...Done.
[ 2023-09-11 23:54:44 ] Individual zero overall fitness: 160.116950436.
[ 2023-09-11 23:54:44 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-11 23:55:49 ] Starting generation 94 of 200...[ 2023-09-11 23:55:50 ]           94 |          0: 1: 6 |             29FF2698 |           1.2391e+02 |           3.5138e+02 |           5.3245e+02 |           3.5265e-01 | 
[ 2023-09-11 23:55:50 ] Starting generation 95 of 200...[ 2023-09-11 23:55:51 ]           95 |          0: 1: 7 |             06CD3268 |           1.2382e+02 |           3.0752e+02 |           5.1956e+02 |           4.0264e-01 | 
[ 2023-09-11 23:55:51 ] Starting generation 96 of 200...[ 2023-09-11 23:55:51 ]           96 |          0: 1: 7 |             06CD3268 |           1.2382e+02 |           3.3301e+02 |           6.7862e+02 |           3.7182e-01 | 
[ 2023-09-11 23:55:51 ] Starting generation 97 of 200...[ 2023-09-11 23:55:52 ]           97 |          0: 1: 8 |             06CD3268 |           1.2382e+02 |           4.0700e+02 |           8.1370e+02 |           3.0423e-01 | 
[ 2023-09-11 23:55:52 ] Starting generation 98 of 200...[ 2023-09-11 23:55:53 ]           98 |          0: 1: 9 |             06CD32D0 |           1.2381e+02 |           4.9914e+02 |           9.5797e+02 |           2.4804e-01 | 
[ 2023-09-11 23:55:53 ] Starting generation 99 of 200...[ 2023-09-11 23:55:54 ]           99 |          0: 1:10 |             06CD32D0 |           1.2381e+02 |           4.8939e+02 |           8.9600e+02 |           2.5298e-01 | 
[ 2023-09-11 23:55:54 ] Starting generation 100 of 200...[ 2023-09-11 23:55:54 ]          100 |          0: 1:10 |             286DC2B8 |           1.2380e+02 |           4.7769e+02 |           9.6837e+02 |           2.5917e-01 | 
[ 2023-09-11 23:55:54 ] Starting generation 101 of 200...[ 2023-09-11 23:55:55 ]          101 |          0: 1:11 |             286DC2B8 |           1.2380e+02 |           5.2518e+02 |           8.6878e+02 |           2.3574e-01 | 
[ 2023-09-11 23:55:55 ] Starting generation 102 of 200...[ 2023-09-11 23:55:56 ]          102 |          0: 1:12 |             2995F6F0 |           1.2379e+02 |           4.3189e+02 |           8.8862e+02 |           2.8663e-01 | 
[ 2023-09-11 23:55:56 ] Starting generation 103 of 200...[ 2023-09-11 23:55:57 ]          103 |          0: 1:13 |             28317F38 |           1.2375e+02 |           3.8319e+02 |           7.6087e+02 |           3.2294e-01 | 
[ 2023-09-11 23:55:57 ] Starting generation 104 of 200...[ 2023-09-11 23:55:57 ]          104 |          0: 1:13 |             28317F38 |           1.2375e+02 |           5.1161e+02 |           8.6218e+02 |           2.4188e-01 | 
[ 2023-09-11 23:55:57 ] Starting generation 105 of 200...[ 2023-09-11 23:55:58 ]          105 |          0: 1:14 |             28317F38 |           1.2375e+02 |           6.1611e+02 |           1.0009e+03 |           2.0086e-01 | 
[ 2023-09-11 23:55:58 ] Starting generation 106 of 200...[ 2023-09-11 23:55:59 ]          106 |          0: 1:15 |             2C77E3A8 |           1.2373e+02 |           5.5043e+02 |           1.0660e+03 |           2.2478e-01 | 
[ 2023-09-11 23:55:59 ] Starting generation 107 of 200...[ 2023-09-11 23:56:00 ]          107 |          0: 1:16 |             2C77E3A8 |           1.2373e+02 |           4.1205e+02 |           7.6122e+02 |           3.0027e-01 | 
[ 2023-09-11 23:56:00 ] Starting generation 108 of 200...[ 2023-09-11 23:56:00 ]          108 |          0: 1:16 |             2C77E3A8 |           1.2373e+02 |           3.3653e+02 |           7.1096e+02 |           3.6766e-01 | 
[ 2023-09-11 23:56:00 ] Starting generation 109 of 200...[ 2023-09-11 23:56:01 ]          109 |          0: 1:17 |             2C77E3A8 |           1.2373e+02 |           4.8742e+02 |           9.1376e+02 |           2.5384e-01 | 
[ 2023-09-11 23:56:01 ] Starting generation 110 of 200...[ 2023-09-11 23:56:02 ]          110 |          0: 1:18 |             06CD2D20 |           1.2371e+02 |           5.9480e+02 |           9.3874e+02 |           2.0799e-01 | 
[ 2023-09-11 23:56:02 ] Starting generation 111 of 200...[ 2023-09-11 23:56:03 ]          111 |          0: 1:19 |             06CD2D20 |           1.2371e+02 |           4.6401e+02 |           7.8567e+02 |           2.6661e-01 | 
[ 2023-09-11 23:56:03 ] Starting generation 112 of 200...[ 2023-09-11 23:56:03 ]          112 |          0: 1:19 |             06CD2D20 |           1.2371e+02 |           4.0389e+02 |           7.3722e+02 |           3.0630e-01 | 
[ 2023-09-11 23:56:03 ] Starting generation 113 of 200...[ 2023-09-11 23:56:04 ]          113 |          0: 1:20 |             0E032AA0 |           1.2371e+02 |           4.7732e+02 |           8.2787e+02 |           2.5917e-01 | 
[ 2023-09-11 23:56:04 ] Starting generation 114 of 200...[ 2023-09-11 23:56:05 ]          114 |          0: 1:21 |             0E032AA0 |           1.2371e+02 |           5.8072e+02 |           9.1338e+02 |           2.1302e-01 | 
[ 2023-09-11 23:56:05 ] Starting generation 115 of 200...[ 2023-09-11 23:56:05 ]          115 |          0: 1:21 |             21027F40 |           1.2369e+02 |           4.7534e+02 |           9.1601e+02 |           2.6022e-01 | 
[ 2023-09-11 23:56:05 ] Starting generation 116 of 200...[ 2023-09-11 23:56:06 ]          116 |          0: 1:22 |             2995F6F0 |           1.2368e+02 |           3.5045e+02 |           7.0419e+02 |           3.5291e-01 | 
[ 2023-09-11 23:56:06 ] Starting generation 117 of 200...[ 2023-09-11 23:56:07 ]          117 |          0: 1:23 |             2995F6F0 |           1.2368e+02 |           5.1072e+02 |           8.5715e+02 |           2.4216e-01 | 
[ 2023-09-11 23:56:07 ] Starting generation 118 of 200...[ 2023-09-11 23:56:08 ]          118 |          0: 1:23 |             2995F6F0 |           1.2368e+02 |           6.5330e+02 |           1.0663e+03 |           1.8931e-01 | 
[ 2023-09-11 23:56:08 ] Starting generation 119 of 200...[ 2023-09-11 23:56:08 ]          119 |          0: 1:24 |             29E275C8 |           1.2368e+02 |           3.8525e+02 |           7.5271e+02 |           3.2103e-01 | 
[ 2023-09-11 23:56:08 ] Starting generation 120 of 200...[ 2023-09-11 23:56:09 ]          120 |          0: 1:25 |             29E275C8 |           1.2368e+02 |           4.2096e+02 |           7.6034e+02 |           2.9379e-01 | 
[ 2023-09-11 23:56:09 ] Starting generation 121 of 200...[ 2023-09-11 23:56:10 ]          121 |          0: 1:26 |             2C77E340 |           1.2366e+02 |           4.5317e+02 |           7.9928e+02 |           2.7288e-01 | 
[ 2023-09-11 23:56:10 ] Starting generation 122 of 200...[ 2023-09-11 23:56:11 ]          122 |          0: 1:27 |             2C77E340 |           1.2366e+02 |           5.3682e+02 |           9.7818e+02 |           2.3036e-01 | 
[ 2023-09-11 23:56:11 ] Starting generation 123 of 200...[ 2023-09-11 23:56:11 ]          123 |          0: 1:27 |             2C77E340 |           1.2366e+02 |           4.1078e+02 |           7.9534e+02 |           3.0104e-01 | 
[ 2023-09-11 23:56:11 ] Starting generation 124 of 200...[ 2023-09-11 23:56:12 ]          124 |          0: 1:28 |             06CD2F90 |           1.2365e+02 |           3.3547e+02 |           5.3286e+02 |           3.6858e-01 | 
[ 2023-09-11 23:56:12 ] Starting generation 125 of 200...[ 2023-09-11 23:56:13 ]          125 |          0: 1:29 |             06CD2F90 |           1.2365e+02 |           2.9145e+02 |           5.2339e+02 |           4.2426e-01 | 
[ 2023-09-11 23:56:13 ] Starting generation 126 of 200...[ 2023-09-11 23:56:14 ]          126 |          0: 1:30 |             06CD2F90 |           1.2365e+02 |           4.2859e+02 |           8.0910e+02 |           2.8850e-01 | 
[ 2023-09-11 23:56:14 ] Starting generation 127 of 200...[ 2023-09-11 23:56:14 ]          127 |          0: 1:30 |             06CD2F90 |           1.2365e+02 |           5.7077e+02 |           9.4788e+02 |           2.1663e-01 | 
[ 2023-09-11 23:56:14 ] Starting generation 128 of 200...[ 2023-09-11 23:56:15 ]          128 |          0: 1:31 |             2B6DB1A8 |           1.2364e+02 |           5.3372e+02 |           9.2748e+02 |           2.3166e-01 | 
[ 2023-09-11 23:56:15 ] Starting generation 129 of 200...[ 2023-09-11 23:56:16 ]          129 |          0: 1:32 |             2B6DB1A8 |           1.2364e+02 |           4.5676e+02 |           7.5365e+02 |           2.7069e-01 | 
[ 2023-09-11 23:56:16 ] Starting generation 130 of 200...[ 2023-09-11 23:56:17 ]          130 |          0: 1:33 |             2C77E270 |           1.2364e+02 |           6.6852e+02 |           1.0440e+03 |           1.8495e-01 | 
[ 2023-09-11 23:56:17 ] Starting generation 131 of 200...[ 2023-09-11 23:56:17 ]          131 |          0: 1:33 |             06CD30C8 |           1.2363e+02 |           5.3834e+02 |           9.4019e+02 |           2.2964e-01 | 
[ 2023-09-11 23:56:17 ] Starting generation 132 of 200...[ 2023-09-11 23:56:18 ]          132 |          0: 1:34 |             06CD30C8 |           1.2363e+02 |           5.2628e+02 |           8.4119e+02 |           2.3490e-01 | 
[ 2023-09-11 23:56:18 ] Starting generation 133 of 200...[ 2023-09-11 23:56:19 ]          133 |          0: 1:35 |             28317D98 |           1.2362e+02 |           3.8369e+02 |           6.4609e+02 |           3.2218e-01 | 
[ 2023-09-11 23:56:19 ] Starting generation 134 of 200...[ 2023-09-11 23:56:20 ]          134 |          0: 1:36 |             28317D98 |           1.2362e+02 |           4.2163e+02 |           7.0075e+02 |           2.9319e-01 | 
[ 2023-09-11 23:56:20 ] Starting generation 135 of 200...[ 2023-09-11 23:56:20 ]          135 |          0: 1:36 |             28317D98 |           1.2362e+02 |           5.2640e+02 |           8.2215e+02 |           2.3483e-01 | 
[ 2023-09-11 23:56:20 ] Starting generation 136 of 200...[ 2023-09-11 23:56:21 ]          136 |          0: 1:37 |             28317D98 |           1.2362e+02 |           3.5070e+02 |           6.2948e+02 |           3.5248e-01 | 
[ 2023-09-11 23:56:21 ] Starting generation 137 of 200...[ 2023-09-11 23:56:22 ]          137 |          0: 1:38 |             28317D98 |           1.2362e+02 |           4.5878e+02 |           7.9215e+02 |           2.6945e-01 | 
[ 2023-09-11 23:56:22 ] Starting generation 138 of 200...[ 2023-09-11 23:56:22 ]          138 |          0: 1:38 |             28317D98 |           1.2362e+02 |           4.1040e+02 |           6.5966e+02 |           3.0121e-01 | 
[ 2023-09-11 23:56:22 ] Starting generation 139 of 200...[ 2023-09-11 23:56:23 ]          139 |          0: 1:39 |             29E275C8 |           1.2361e+02 |           4.5034e+02 |           7.5821e+02 |           2.7449e-01 | 
[ 2023-09-11 23:56:23 ] Starting generation 140 of 200...[ 2023-09-11 23:56:24 ]          140 |          0: 1:40 |             2C77E4E0 |           1.2361e+02 |           5.4974e+02 |           1.0983e+03 |           2.2485e-01 | 
[ 2023-09-11 23:56:24 ] Starting generation 141 of 200...[ 2023-09-11 23:56:25 ]          141 |          0: 1:41 |             2C77E4E0 |           1.2361e+02 |           3.9648e+02 |           6.7774e+02 |           3.1177e-01 | 
[ 2023-09-11 23:56:25 ] Starting generation 142 of 200...[ 2023-09-11 23:56:25 ]          142 |          0: 1:41 |             2B6DB550 |           1.2361e+02 |           3.2370e+02 |           5.5491e+02 |           3.8186e-01 | 
[ 2023-09-11 23:56:25 ] Starting generation 143 of 200...[ 2023-09-11 23:56:26 ]          143 |          0: 1:42 |             2B6DB4E8 |           1.2361e+02 |           4.5325e+02 |           8.0408e+02 |           2.7271e-01 | 
[ 2023-09-11 23:56:26 ] Starting generation 144 of 200...[ 2023-09-11 23:56:27 ]          144 |          0: 1:43 |             29FF22F0 |           1.2360e+02 |           4.1515e+02 |           6.6928e+02 |           2.9773e-01 | 
[ 2023-09-11 23:56:27 ] Starting generation 145 of 200...[ 2023-09-11 23:56:27 ]          145 |          0: 1:43 |             29FF22F0 |           1.2360e+02 |           3.9516e+02 |           7.2807e+02 |           3.1279e-01 | 
[ 2023-09-11 23:56:27 ] Starting generation 146 of 200...[ 2023-09-11 23:56:28 ]          146 |          0: 1:44 |             282CC7B0 |           1.2360e+02 |           4.2639e+02 |           8.0591e+02 |           2.8988e-01 | 
[ 2023-09-11 23:56:28 ] Starting generation 147 of 200...[ 2023-09-11 23:56:29 ]          147 |          0: 1:45 |             282CC7B0 |           1.2360e+02 |           3.4477e+02 |           6.2475e+02 |           3.5850e-01 | 
[ 2023-09-11 23:56:29 ] Starting generation 148 of 200...[ 2023-09-11 23:56:30 ]          148 |          0: 1:45 |             0E046AE0 |           1.2359e+02 |           3.6611e+02 |           7.1165e+02 |           3.3759e-01 | 
[ 2023-09-11 23:56:30 ] Starting generation 149 of 200...[ 2023-09-11 23:56:30 ]          149 |          0: 1:46 |             0E046AE0 |           1.2359e+02 |           4.6573e+02 |           8.2161e+02 |           2.6538e-01 | 
[ 2023-09-11 23:56:30 ] Starting generation 150 of 200...[ 2023-09-11 23:56:31 ]          150 |          0: 1:47 |             0E046AE0 |           1.2359e+02 |           4.7875e+02 |           9.3827e+02 |           2.5816e-01 | 
[ 2023-09-11 23:56:31 ] Starting generation 151 of 200...[ 2023-09-11 23:56:32 ]          151 |          0: 1:48 |             29E27700 |           1.2359e+02 |           6.1579e+02 |           1.0041e+03 |           2.0070e-01 | 
[ 2023-09-11 23:56:32 ] Starting generation 152 of 200...[ 2023-09-11 23:56:32 ]          152 |          0: 1:48 |             0E0470F8 |           1.2359e+02 |           4.7833e+02 |           7.7142e+02 |           2.5838e-01 | 
[ 2023-09-11 23:56:32 ] Starting generation 153 of 200...[ 2023-09-11 23:56:33 ]          153 |          0: 1:49 |             28317D98 |           1.2359e+02 |           4.2908e+02 |           7.1489e+02 |           2.8803e-01 | 
[ 2023-09-11 23:56:33 ] Starting generation 154 of 200...[ 2023-09-11 23:56:34 ]          154 |          0: 1:50 |             28317D98 |           1.2359e+02 |           3.2995e+02 |           5.0817e+02 |           3.7457e-01 | 
[ 2023-09-11 23:56:34 ] Starting generation 155 of 200...[ 2023-09-11 23:56:35 ]          155 |          0: 1:51 |             28317D98 |           1.2359e+02 |           5.6796e+02 |           9.7324e+02 |           2.1760e-01 | 
[ 2023-09-11 23:56:35 ] Starting generation 156 of 200...[ 2023-09-11 23:56:35 ]          156 |          0: 1:51 |             28317D98 |           1.2359e+02 |           4.5164e+02 |           7.5457e+02 |           2.7364e-01 | 
[ 2023-09-11 23:56:35 ] Starting generation 157 of 200...[ 2023-09-11 23:56:36 ]          157 |          0: 1:52 |             28317D98 |           1.2359e+02 |           4.1593e+02 |           8.1984e+02 |           2.9713e-01 | 
[ 2023-09-11 23:56:36 ] Starting generation 158 of 200...[ 2023-09-11 23:56:36 ] Stop request received. The program will stop on next generation.
[ 2023-09-11 23:56:37 ]          158 |          0: 1:53 |             28317C60 |           1.2359e+02 |           8.4540e+02 |           1.2240e+03 |           1.4619e-01 | 
[ 2023-09-11 23:56:37 ] Writing optimization results to file "D:\ev24-cad\02_Suspension\EV24 Optimum\EV24 Suspension\R4Rear_results_2023-09-11_19-54-44.csv"
[ 2023-09-11 23:56:37 ] Writing population results to file "D:\ev24-cad\02_Suspension\EV24 Optimum\EV24 Suspension\R4Rear_resulting_population_2023-09-11_19-54-44.csv"
[ 2023-09-11 23:56:37 ] Results written successfully.
[ 2023-09-11 23:56:37 ] Optimization finished in 113 seconds.
