[ 2023-09-04 05:59:37 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 300
  Selection for reproduction: Truncation, selectionSize=200
   Selection for replacement: Ranked, selectionSize=1 selectBy=ranks selectBy=individuals
                   Crossover: Voluminal, alpha=1.5
                    Mutation: Gaussian, stddev=1
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			UPRI_lower_l :  SphericalBoundary : center=[          0.012236000,          0.573480502,          0.116401937 ]; radius=0.050000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267200 ]; p2=[         -0.076200000,          0.215900000,          0.131267200 ]; radius=0.001000000
			TIE_r : BoxBoundary : lower=[          0.026200000,         -0.212408000,          0.135000000 ]; upper=[          0.126200000,         -0.212408000,          0.235000000 ]
			UPRI_tie_r :  SphericalBoundary : center=[          0.077866195,         -0.582071272,          0.186911673 ]; radius=0.050000000
			UPRI_upper_l :  SphericalBoundary : center=[         -0.004049701,          0.525886257,          0.298988325 ]; radius=0.050000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.roll_center.z | weight: 1000.000000000
			front.mechanical_trail_l | weight: 1000.000000000
			front.toe_angle_l | weight: 57.295779513
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.half_track_l | weight: 1000.000000000
			front.scrub_radius_l | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 57.295779513
		 }

		Roll : {
			front.camber_angle_l | weight: 57.295779513
			front.roll_center.y | weight: 1000.000000000
		 }

		Steering : {
			front.camber_angle_l | weight: 57.295779513
			front.ackerman_angle | weight: 57.295779513
			front.tie_rod_angle_front_view_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-04 05:59:37 ] Creating individual zero... Done.
[ 2023-09-04 05:59:37 ] Evaluating individual zero...Done.
[ 2023-09-04 05:59:37 ] Individual zero overall fitness: 109.940084024.
[ 2023-09-04 05:59:37 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-04 10:35:08 ] Starting generation 1461 of 2000...[ 2023-09-04 10:35:24 ]         1461 |          4:35:47 |             25F9FF58 |           7.5957e+01 |           9.3288e+01 |           4.6629e+01 |           8.1422e-01 | 
[ 2023-09-04 10:35:24 ] Starting generation 1462 of 2000...[ 2023-09-04 10:35:25 ]         1462 |          4:35:47 |             25F9FF58 |           7.5957e+01 |           9.2513e+01 |           4.4839e+01 |           8.2105e-01 | 
[ 2023-09-04 10:35:25 ] Starting generation 1463 of 2000...[ 2023-09-04 10:35:43 ]         1463 |          4:36: 6 |             25F9FF58 |           7.5957e+01 |           9.0003e+01 |           4.3780e+01 |           8.4394e-01 | 
[ 2023-09-04 10:35:43 ] Starting generation 1464 of 2000...[ 2023-09-04 10:35:44 ]         1464 |          4:36: 7 |             25F9FF58 |           7.5957e+01 |           8.9242e+01 |           4.1883e+01 |           8.5114e-01 | 
[ 2023-09-04 10:35:44 ] Starting generation 1465 of 2000...[ 2023-09-04 10:36:01 ]         1465 |          4:36:24 |             25F9FF58 |           7.5957e+01 |           8.9351e+01 |           3.9608e+01 |           8.5010e-01 | 
[ 2023-09-04 10:36:01 ] Starting generation 1466 of 2000...[ 2023-09-04 10:36:19 ]         1466 |          4:36:42 |             25F9FF58 |           7.5957e+01 |           9.0168e+01 |           3.9293e+01 |           8.4240e-01 | 
[ 2023-09-04 10:36:19 ] Starting generation 1467 of 2000...[ 2023-09-04 10:36:20 ]         1467 |          4:36:43 |             25F9FF58 |           7.5957e+01 |           8.9800e+01 |           3.8847e+01 |           8.4585e-01 | 
[ 2023-09-04 10:36:20 ] Starting generation 1468 of 2000...[ 2023-09-04 10:36:38 ]         1468 |          4:37: 1 |             25F9FF58 |           7.5957e+01 |           9.2983e+01 |           4.9422e+01 |           8.1689e-01 | 
[ 2023-09-04 10:36:38 ] Starting generation 1469 of 2000...[ 2023-09-04 10:36:38 ]         1469 |          4:37: 1 |             25F9FF58 |           7.5957e+01 |           9.2619e+01 |           4.7602e+01 |           8.2011e-01 | 
[ 2023-09-04 10:36:38 ] Starting generation 1470 of 2000...[ 2023-09-04 10:36:56 ]         1470 |          4:37:18 |             25F9FF58 |           7.5957e+01 |           8.6028e+01 |           2.9732e+01 |           8.8294e-01 | 
[ 2023-09-04 10:36:56 ] Starting generation 1471 of 2000...[ 2023-09-04 10:37:11 ]         1471 |          4:37:34 |             25F9FF58 |           7.5957e+01 |           9.1348e+01 |           7.9110e+01 |           8.3151e-01 | 
[ 2023-09-04 10:37:11 ] Starting generation 1472 of 2000...[ 2023-09-04 10:37:27 ]         1472 |          4:37:50 |             25F9FF58 |           7.5957e+01 |           8.6922e+01 |           3.2486e+01 |           8.7385e-01 | 
[ 2023-09-04 10:37:27 ] Starting generation 1473 of 2000...[ 2023-09-04 10:37:28 ]         1473 |          4:37:51 |             25F9FF58 |           7.5957e+01 |           8.5823e+01 |           2.6493e+01 |           8.8505e-01 | 
[ 2023-09-04 10:37:28 ] Starting generation 1474 of 2000...[ 2023-09-04 10:37:44 ]         1474 |          4:38: 7 |             25F9FF58 |           7.5957e+01 |           9.0431e+01 |           4.2569e+01 |           8.3994e-01 | 
[ 2023-09-04 10:37:44 ] Starting generation 1475 of 2000...[ 2023-09-04 10:37:44 ]         1475 |          4:38: 7 |             25F9FF58 |           7.5957e+01 |           8.9899e+01 |           4.1661e+01 |           8.4491e-01 | 
[ 2023-09-04 10:37:44 ] Starting generation 1476 of 2000...[ 2023-09-04 10:38:05 ]         1476 |          4:38:27 |             25F9FF58 |           7.5957e+01 |           9.0696e+01 |           4.7675e+01 |           8.3749e-01 | 
[ 2023-09-04 10:38:05 ] Starting generation 1477 of 2000...[ 2023-09-04 10:38:24 ]         1477 |          4:38:47 |             25F9FF58 |           7.5957e+01 |           8.6599e+01 |           2.8078e+01 |           8.7711e-01 | 
[ 2023-09-04 10:38:24 ] Starting generation 1478 of 2000...[ 2023-09-04 10:38:41 ]         1478 |          4:39: 4 |             25F9FF58 |           7.5957e+01 |           8.9715e+01 |           3.8872e+01 |           8.4665e-01 | 
[ 2023-09-04 10:38:41 ] Starting generation 1479 of 2000...[ 2023-09-04 10:38:41 ]         1479 |          4:39: 4 |             25F9FF58 |           7.5957e+01 |           8.9286e+01 |           3.8235e+01 |           8.5072e-01 | 
[ 2023-09-04 10:38:41 ] Starting generation 1480 of 2000...[ 2023-09-04 10:38:58 ]         1480 |          4:39:21 |             25F9FF58 |           7.5957e+01 |           9.0857e+01 |           4.6098e+01 |           8.3601e-01 | 
[ 2023-09-04 10:38:58 ] Starting generation 1481 of 2000...[ 2023-09-04 10:38:59 ]         1481 |          4:39:22 |             25F9FF58 |           7.5957e+01 |           8.8856e+01 |           3.4880e+01 |           8.5484e-01 | 
[ 2023-09-04 10:38:59 ] Starting generation 1482 of 2000...[ 2023-09-04 10:39:14 ]         1482 |          4:39:37 |             25F9FF58 |           7.5957e+01 |           8.9284e+01 |           4.2409e+01 |           8.5073e-01 | 
[ 2023-09-04 10:39:14 ] Starting generation 1483 of 2000...[ 2023-09-04 10:39:15 ]         1483 |          4:39:38 |             25F9FF58 |           7.5957e+01 |           8.8116e+01 |           3.7475e+01 |           8.6201e-01 | 
[ 2023-09-04 10:39:15 ] Starting generation 1484 of 2000...[ 2023-09-04 10:39:31 ]         1484 |          4:39:54 |             25F9FF58 |           7.5957e+01 |           8.8522e+01 |           3.5541e+01 |           8.5806e-01 | 
[ 2023-09-04 10:39:31 ] Starting generation 1485 of 2000...[ 2023-09-04 10:39:47 ]         1485 |          4:40:10 |             25F9FF58 |           7.5957e+01 |           9.0920e+01 |           4.4599e+01 |           8.3543e-01 | 
[ 2023-09-04 10:39:47 ] Starting generation 1486 of 2000...[ 2023-09-04 10:39:48 ]         1486 |          4:40:11 |             25F9FF58 |           7.5957e+01 |           9.0301e+01 |           4.3381e+01 |           8.4116e-01 | 
[ 2023-09-04 10:39:48 ] Starting generation 1487 of 2000...[ 2023-09-04 10:40:03 ]         1487 |          4:40:26 |             25F9FF58 |           7.5957e+01 |           9.0037e+01 |           5.1101e+01 |           8.4362e-01 | 
[ 2023-09-04 10:40:03 ] Starting generation 1488 of 2000...[ 2023-09-04 10:40:18 ]         1488 |          4:40:41 |             25F9FF58 |           7.5957e+01 |           8.6769e+01 |           2.7996e+01 |           8.7540e-01 | 
[ 2023-09-04 10:40:18 ] Starting generation 1489 of 2000...[ 2023-09-04 10:40:37 ]         1489 |          4:41: 0 |             25F9FF58 |           7.5957e+01 |           9.1600e+01 |           4.3447e+01 |           8.2922e-01 | 
[ 2023-09-04 10:40:37 ] Starting generation 1490 of 2000...[ 2023-09-04 10:40:58 ]         1490 |          4:41:20 |             25F9FF58 |           7.5957e+01 |           8.9959e+01 |           4.3546e+01 |           8.4435e-01 | 
[ 2023-09-04 10:40:58 ] Starting generation 1491 of 2000...[ 2023-09-04 10:41:15 ]         1491 |          4:41:38 |             25F9FF58 |           7.5957e+01 |           9.5467e+01 |           5.6796e+01 |           7.9564e-01 | 
[ 2023-09-04 10:41:15 ] Starting generation 1492 of 2000...[ 2023-09-04 10:41:16 ]         1492 |          4:41:39 |             25F9FF58 |           7.5957e+01 |           9.4109e+01 |           5.2026e+01 |           8.0712e-01 | 
[ 2023-09-04 10:41:16 ] Starting generation 1493 of 2000...[ 2023-09-04 10:41:32 ]         1493 |          4:41:55 |             25F9FF58 |           7.5957e+01 |           9.1124e+01 |           4.2628e+01 |           8.3356e-01 | 
[ 2023-09-04 10:41:32 ] Starting generation 1494 of 2000...[ 2023-09-04 10:41:47 ]         1494 |          4:42:10 |             25F9FF58 |           7.5957e+01 |           9.3104e+01 |           5.5376e+01 |           8.1583e-01 | 
[ 2023-09-04 10:41:47 ] Starting generation 1495 of 2000...[ 2023-09-04 10:42:03 ]         1495 |          4:42:26 |             25F9FF58 |           7.5957e+01 |           9.1825e+01 |           4.8802e+01 |           8.2720e-01 | 
[ 2023-09-04 10:42:03 ] Starting generation 1496 of 2000...[ 2023-09-04 10:42:04 ]         1496 |          4:42:27 |             25F9FF58 |           7.5957e+01 |           9.1089e+01 |           4.7252e+01 |           8.3388e-01 | 
[ 2023-09-04 10:42:04 ] Starting generation 1497 of 2000...[ 2023-09-04 10:42:19 ]         1497 |          4:42:42 |             25F9FF58 |           7.5957e+01 |           9.4245e+01 |           4.9120e+01 |           8.0596e-01 | 
[ 2023-09-04 10:42:19 ] Starting generation 1498 of 2000...[ 2023-09-04 10:42:37 ]         1498 |          4:43: 0 |             25F9FF58 |           7.5957e+01 |           8.7690e+01 |           3.6789e+01 |           8.6620e-01 | 
[ 2023-09-04 10:42:37 ] Starting generation 1499 of 2000...[ 2023-09-04 10:42:55 ]         1499 |          4:43:17 |             25F9FF58 |           7.5957e+01 |           8.9740e+01 |           3.9966e+01 |           8.4641e-01 | 
[ 2023-09-04 10:42:55 ] Starting generation 1500 of 2000...[ 2023-09-04 10:42:55 ]         1500 |          4:43:18 |             25F9FF58 |           7.5957e+01 |           8.9052e+01 |           3.8276e+01 |           8.5295e-01 | 
[ 2023-09-04 10:42:55 ] Starting generation 1501 of 2000...[ 2023-09-04 10:43:11 ]         1501 |          4:43:34 |             25F9FF58 |           7.5957e+01 |           8.6445e+01 |           3.1061e+01 |           8.7868e-01 | 
[ 2023-09-04 10:43:11 ] Starting generation 1502 of 2000...[ 2023-09-04 10:43:26 ]         1502 |          4:43:49 |             25F9FF58 |           7.5957e+01 |           9.1152e+01 |           4.8345e+01 |           8.3330e-01 | 
[ 2023-09-04 10:43:27 ] Starting generation 1503 of 2000...[ 2023-09-04 10:43:27 ]         1503 |          4:43:50 |             25F9FF58 |           7.5957e+01 |           8.9432e+01 |           4.0926e+01 |           8.4933e-01 | 
[ 2023-09-04 10:43:27 ] Starting generation 1504 of 2000...[ 2023-09-04 10:43:45 ]         1504 |          4:44: 8 |             25F9FF58 |           7.5957e+01 |           8.9162e+01 |           3.9731e+01 |           8.5190e-01 | 
[ 2023-09-04 10:43:45 ] Starting generation 1505 of 2000...[ 2023-09-04 10:44:03 ]         1505 |          4:44:26 |             25F9FF58 |           7.5957e+01 |           8.6757e+01 |           3.0031e+01 |           8.7552e-01 | 
[ 2023-09-04 10:44:03 ] Starting generation 1506 of 2000...[ 2023-09-04 10:44:19 ]         1506 |          4:44:42 |             25F9FF58 |           7.5957e+01 |           8.7006e+01 |           2.6657e+01 |           8.7301e-01 | 
[ 2023-09-04 10:44:19 ] Starting generation 1507 of 2000...[ 2023-09-04 10:44:37 ]         1507 |          4:45: 0 |             25F9FF58 |           7.5957e+01 |           8.9890e+01 |           5.1494e+01 |           8.4500e-01 | 
[ 2023-09-04 10:44:37 ] Starting generation 1508 of 2000...[ 2023-09-04 10:44:55 ]         1508 |          4:45:18 |             25F9FF58 |           7.5957e+01 |           8.8871e+01 |           3.9057e+01 |           8.5469e-01 | 
[ 2023-09-04 10:44:55 ] Starting generation 1509 of 2000...[ 2023-09-04 10:45:13 ]         1509 |          4:45:36 |             25F9FF58 |           7.5957e+01 |           9.2119e+01 |           4.6718e+01 |           8.2456e-01 | 
[ 2023-09-04 10:45:13 ] Starting generation 1510 of 2000...[ 2023-09-04 10:45:14 ]         1510 |          4:45:37 |             25F9FF58 |           7.5957e+01 |           9.1478e+01 |           4.5514e+01 |           8.3034e-01 | 
[ 2023-09-04 10:45:14 ] Starting generation 1511 of 2000...[ 2023-09-04 10:45:32 ]         1511 |          4:45:55 |             25F9FF58 |           7.5957e+01 |           9.1382e+01 |           4.8553e+01 |           8.3120e-01 | 
[ 2023-09-04 10:45:32 ] Starting generation 1512 of 2000...[ 2023-09-04 10:45:33 ]         1512 |          4:45:56 |             25F9FF58 |           7.5957e+01 |           8.9511e+01 |           3.8164e+01 |           8.4858e-01 | 
[ 2023-09-04 10:45:33 ] Starting generation 1513 of 2000...[ 2023-09-04 10:45:49 ]         1513 |          4:46:11 |             25F9FF58 |           7.5957e+01 |           1.1591e+02 |           5.0017e+02 |           6.5532e-01 | 
[ 2023-09-04 10:45:49 ] Starting generation 1514 of 2000...[ 2023-09-04 10:46:06 ]         1514 |          4:46:29 |             25F9FF58 |           7.5957e+01 |           8.8434e+01 |           3.6084e+01 |           8.5891e-01 | 
[ 2023-09-04 10:46:06 ] Starting generation 1515 of 2000...[ 2023-09-04 10:46:07 ]         1515 |          4:46:30 |             25F9FF58 |           7.5957e+01 |           8.8564e+01 |           3.6742e+01 |           8.5765e-01 | 
[ 2023-09-04 10:46:07 ] Starting generation 1516 of 2000...[ 2023-09-04 10:46:24 ]         1516 |          4:46:47 |             25F9FF58 |           7.5957e+01 |           9.0184e+01 |           3.9642e+01 |           8.4224e-01 | 
[ 2023-09-04 10:46:24 ] Starting generation 1517 of 2000...[ 2023-09-04 10:46:24 ]         1517 |          4:46:47 |             25F9FF58 |           7.5957e+01 |           8.9586e+01 |           3.6720e+01 |           8.4787e-01 | 
[ 2023-09-04 10:46:24 ] Starting generation 1518 of 2000...[ 2023-09-04 10:46:42 ]         1518 |          4:47: 5 |             25F9FF58 |           7.5957e+01 |           8.8393e+01 |           4.9187e+01 |           8.5931e-01 | 
[ 2023-09-04 10:46:42 ] Starting generation 1519 of 2000...[ 2023-09-04 10:47:00 ]         1519 |          4:47:23 |             25F9FF58 |           7.5957e+01 |           9.2590e+01 |           4.8092e+01 |           8.2036e-01 | 
[ 2023-09-04 10:47:00 ] Starting generation 1520 of 2000...[ 2023-09-04 10:47:01 ]         1520 |          4:47:24 |             25F9FF58 |           7.5957e+01 |           9.2506e+01 |           4.7796e+01 |           8.2110e-01 | 
[ 2023-09-04 10:47:01 ] Starting generation 1521 of 2000...[ 2023-09-04 10:47:19 ]         1521 |          4:47:42 |             25F9FF58 |           7.5957e+01 |           8.9487e+01 |           3.9226e+01 |           8.4880e-01 | 
[ 2023-09-04 10:47:19 ] Starting generation 1522 of 2000...[ 2023-09-04 10:47:35 ]         1522 |          4:47:58 |             25F9FF58 |           7.5957e+01 |           9.4794e+01 |           5.6583e+01 |           8.0129e-01 | 
[ 2023-09-04 10:47:35 ] Starting generation 1523 of 2000...[ 2023-09-04 10:47:36 ]         1523 |          4:47:59 |             25F9FF58 |           7.5957e+01 |           9.4372e+01 |           5.5026e+01 |           8.0487e-01 | 
[ 2023-09-04 10:47:36 ] Starting generation 1524 of 2000...[ 2023-09-04 10:47:51 ]         1524 |          4:48:14 |             25F9FF58 |           7.5957e+01 |           9.0569e+01 |           4.1722e+01 |           8.3866e-01 | 
[ 2023-09-04 10:47:51 ] Starting generation 1525 of 2000...[ 2023-09-04 10:47:52 ]         1525 |          4:48:15 |             25F9FF58 |           7.5957e+01 |           8.9936e+01 |           4.0381e+01 |           8.4457e-01 | 
[ 2023-09-04 10:47:52 ] Starting generation 1526 of 2000...[ 2023-09-04 10:48:08 ]         1526 |          4:48:31 |             25F9FF58 |           7.5957e+01 |           9.1071e+01 |           4.9826e+01 |           8.3405e-01 | 
[ 2023-09-04 10:48:08 ] Starting generation 1527 of 2000...[ 2023-09-04 10:48:23 ]         1527 |          4:48:46 |             25F9FF58 |           7.5957e+01 |           8.9992e+01 |           4.1812e+01 |           8.4404e-01 | 
[ 2023-09-04 10:48:23 ] Starting generation 1528 of 2000...[ 2023-09-04 10:48:39 ]         1528 |          4:49: 2 |             25F9FF58 |           7.5957e+01 |           9.2328e+01 |           4.5075e+01 |           8.2269e-01 | 
[ 2023-09-04 10:48:39 ] Starting generation 1529 of 2000...[ 2023-09-04 10:48:40 ]         1529 |          4:49: 3 |             25F9FF58 |           7.5957e+01 |           9.1364e+01 |           4.0124e+01 |           8.3137e-01 | 
[ 2023-09-04 10:48:40 ] Starting generation 1530 of 2000...[ 2023-09-04 10:48:55 ]         1530 |          4:49:18 |             25F9FF58 |           7.5957e+01 |           9.6805e+01 |           8.4060e+01 |           7.8464e-01 | 
[ 2023-09-04 10:48:55 ] Starting generation 1531 of 2000...[ 2023-09-04 10:48:56 ]         1531 |          4:49:18 |             25F9FF58 |           7.5957e+01 |           9.6295e+01 |           8.2708e+01 |           7.8879e-01 | 
[ 2023-09-04 10:48:56 ] Starting generation 1532 of 2000...[ 2023-09-04 10:49:11 ]         1532 |          4:49:34 |             25F9FF58 |           7.5957e+01 |           8.6894e+01 |           3.2531e+01 |           8.7414e-01 | 
[ 2023-09-04 10:49:11 ] Starting generation 1533 of 2000...[ 2023-09-04 10:49:27 ]         1533 |          4:49:50 |             25F9FF58 |           7.5957e+01 |           8.9307e+01 |           4.1780e+01 |           8.5052e-01 | 
[ 2023-09-04 10:49:27 ] Starting generation 1534 of 2000...[ 2023-09-04 10:49:45 ]         1534 |          4:50: 8 |             25F9FF58 |           7.5957e+01 |           9.1434e+01 |           4.5043e+01 |           8.3073e-01 | 
[ 2023-09-04 10:49:45 ] Starting generation 1535 of 2000...[ 2023-09-04 10:49:45 ]         1535 |          4:50: 8 |             25F9FF58 |           7.5957e+01 |           9.0527e+01 |           4.2402e+01 |           8.3905e-01 | 
[ 2023-09-04 10:49:45 ] Starting generation 1536 of 2000...[ 2023-09-04 10:50:02 ]         1536 |          4:50:24 |             25F9FF58 |           7.5957e+01 |           8.8117e+01 |           3.4873e+01 |           8.6200e-01 | 
[ 2023-09-04 10:50:02 ] Starting generation 1537 of 2000...[ 2023-09-04 10:50:17 ]         1537 |          4:50:40 |             25F9FF58 |           7.5957e+01 |           8.8958e+01 |           4.1723e+01 |           8.5386e-01 | 
[ 2023-09-04 10:50:17 ] Starting generation 1538 of 2000...[ 2023-09-04 10:50:34 ]         1538 |          4:50:57 |             25F9FF58 |           7.5957e+01 |           9.0772e+01 |           4.4182e+01 |           8.3679e-01 | 
[ 2023-09-04 10:50:34 ] Starting generation 1539 of 2000...[ 2023-09-04 10:50:51 ]         1539 |          4:51:14 |             25F9FF58 |           7.5957e+01 |           8.6480e+01 |           2.6712e+01 |           8.7832e-01 | 
[ 2023-09-04 10:50:51 ] Starting generation 1540 of 2000...[ 2023-09-04 10:51:09 ]         1540 |          4:51:32 |             25F9FF58 |           7.5957e+01 |           9.4218e+01 |           5.2452e+01 |           8.0619e-01 | 
[ 2023-09-04 10:51:09 ] Starting generation 1541 of 2000...[ 2023-09-04 10:51:10 ]         1541 |          4:51:33 |             25F9FF58 |           7.5957e+01 |           9.3163e+01 |           4.9412e+01 |           8.1531e-01 | 
[ 2023-09-04 10:51:10 ] Starting generation 1542 of 2000...[ 2023-09-04 10:51:28 ]         1542 |          4:51:51 |             25F9FF58 |           7.5957e+01 |           9.0115e+01 |           4.4759e+01 |           8.4289e-01 | 
[ 2023-09-04 10:51:28 ] Starting generation 1543 of 2000...[ 2023-09-04 10:51:28 ]         1543 |          4:51:51 |             25F9FF58 |           7.5957e+01 |           8.8872e+01 |           3.9466e+01 |           8.5468e-01 | 
[ 2023-09-04 10:51:28 ] Starting generation 1544 of 2000...[ 2023-09-04 10:51:47 ]         1544 |          4:52: 9 |             25F9FF58 |           7.5957e+01 |           8.5207e+01 |           2.3801e+01 |           8.9144e-01 | 
[ 2023-09-04 10:51:47 ] Starting generation 1545 of 2000...[ 2023-09-04 10:52:03 ]         1545 |          4:52:26 |             25F9FF58 |           7.5957e+01 |           9.0530e+01 |           3.9807e+01 |           8.3902e-01 | 
[ 2023-09-04 10:52:04 ] Starting generation 1546 of 2000...[ 2023-09-04 10:52:04 ]         1546 |          4:52:27 |             25F9FF58 |           7.5957e+01 |           8.9476e+01 |           3.5601e+01 |           8.4891e-01 | 
[ 2023-09-04 10:52:04 ] Starting generation 1547 of 2000...[ 2023-09-04 10:52:22 ]         1547 |          4:52:45 |             25F9FF58 |           7.5957e+01 |           8.8863e+01 |           3.7783e+01 |           8.5476e-01 | 
[ 2023-09-04 10:52:22 ] Starting generation 1548 of 2000...[ 2023-09-04 10:52:38 ]         1548 |          4:53: 1 |             25F9FF58 |           7.5957e+01 |           9.1188e+01 |           5.3898e+01 |           8.3297e-01 | 
[ 2023-09-04 10:52:38 ] Starting generation 1549 of 2000...[ 2023-09-04 10:52:39 ]         1549 |          4:53: 2 |             25F9FF58 |           7.5957e+01 |           8.8464e+01 |           3.5284e+01 |           8.5862e-01 | 
[ 2023-09-04 10:52:39 ] Starting generation 1550 of 2000...[ 2023-09-04 10:52:58 ]         1550 |          4:53:21 |             25F9FF58 |           7.5957e+01 |           9.0806e+01 |           4.3139e+01 |           8.3648e-01 | 
[ 2023-09-04 10:52:58 ] Starting generation 1551 of 2000...[ 2023-09-04 10:52:58 ]         1551 |          4:53:21 |             25F9FF58 |           7.5957e+01 |           9.0223e+01 |           4.2057e+01 |           8.4188e-01 | 
[ 2023-09-04 10:52:58 ] Starting generation 1552 of 2000...[ 2023-09-04 10:53:16 ]         1552 |          4:53:39 |             25F9FF58 |           7.5957e+01 |           9.1107e+01 |           4.3687e+01 |           8.3371e-01 | 
[ 2023-09-04 10:53:16 ] Starting generation 1553 of 2000...[ 2023-09-04 10:53:17 ]         1553 |          4:53:40 |             25F9FF58 |           7.5957e+01 |           8.9802e+01 |           3.7667e+01 |           8.4583e-01 | 
[ 2023-09-04 10:53:17 ] Starting generation 1554 of 2000...[ 2023-09-04 10:53:32 ]         1554 |          4:53:55 |             25F9FF58 |           7.5957e+01 |           8.8569e+01 |           3.7900e+01 |           8.5760e-01 | 
[ 2023-09-04 10:53:32 ] Starting generation 1555 of 2000...[ 2023-09-04 10:53:32 ]         1555 |          4:53:55 |             25F9FF58 |           7.5957e+01 |           8.8102e+01 |           3.7102e+01 |           8.6215e-01 | 
[ 2023-09-04 10:53:32 ] Starting generation 1556 of 2000...[ 2023-09-04 10:53:48 ]         1556 |          4:54:11 |             25F9FF58 |           7.5957e+01 |           8.6294e+01 |           2.5594e+01 |           8.8022e-01 | 
[ 2023-09-04 10:53:48 ] Starting generation 1557 of 2000...[ 2023-09-04 10:54:06 ]         1557 |          4:54:29 |             25F9FF58 |           7.5957e+01 |           8.9870e+01 |           4.0790e+01 |           8.4519e-01 | 
[ 2023-09-04 10:54:06 ] Starting generation 1558 of 2000...[ 2023-09-04 10:54:23 ]         1558 |          4:54:46 |             25F9FF58 |           7.5957e+01 |           9.1764e+01 |           4.1715e+01 |           8.2775e-01 | 
[ 2023-09-04 10:54:23 ] Starting generation 1559 of 2000...[ 2023-09-04 10:54:24 ]         1559 |          4:54:47 |             25F9FF58 |           7.5957e+01 |           9.1372e+01 |           4.1249e+01 |           8.3129e-01 | 
[ 2023-09-04 10:54:24 ] Starting generation 1560 of 2000...[ 2023-09-04 10:54:39 ]         1560 |          4:55: 2 |             25F9FF58 |           7.5957e+01 |           9.0362e+01 |           4.3108e+01 |           8.4059e-01 | 
[ 2023-09-04 10:54:39 ] Starting generation 1561 of 2000...[ 2023-09-04 10:54:59 ]         1561 |          4:55:22 |             25F9FF58 |           7.5957e+01 |           9.0730e+01 |           5.8695e+01 |           8.3718e-01 | 
[ 2023-09-04 10:54:59 ] Starting generation 1562 of 2000...[ 2023-09-04 10:55:17 ]         1562 |          4:55:40 |             25F9FF58 |           7.5957e+01 |           8.5678e+01 |           2.7214e+01 |           8.8654e-01 | 
[ 2023-09-04 10:55:17 ] Starting generation 1563 of 2000...[ 2023-09-04 10:55:33 ]         1563 |          4:55:56 |             25F9FF58 |           7.5957e+01 |           9.0802e+01 |           4.1994e+01 |           8.3651e-01 | 
[ 2023-09-04 10:55:33 ] Starting generation 1564 of 2000...[ 2023-09-04 10:55:49 ]         1564 |          4:56:12 |             25F9FF58 |           7.5957e+01 |           9.5045e+01 |           6.3795e+01 |           7.9917e-01 | 
[ 2023-09-04 10:55:49 ] Starting generation 1565 of 2000...[ 2023-09-04 10:55:50 ]         1565 |          4:56:13 |             25F9FF58 |           7.5957e+01 |           9.1569e+01 |           4.8482e+01 |           8.2951e-01 | 
[ 2023-09-04 10:55:50 ] Starting generation 1566 of 2000...[ 2023-09-04 10:56:09 ]         1566 |          4:56:32 |             25F9FF58 |           7.5957e+01 |           9.1539e+01 |           4.4635e+01 |           8.2978e-01 | 
[ 2023-09-04 10:56:09 ] Starting generation 1567 of 2000...[ 2023-09-04 10:56:25 ]         1567 |          4:56:48 |             25F9FF58 |           7.5957e+01 |           8.8153e+01 |           3.1801e+01 |           8.6165e-01 | 
[ 2023-09-04 10:56:25 ] Starting generation 1568 of 2000...[ 2023-09-04 10:56:25 ]         1568 |          4:56:48 |             25F9FF58 |           7.5957e+01 |           8.7562e+01 |           3.0222e+01 |           8.6746e-01 | 
[ 2023-09-04 10:56:25 ] Starting generation 1569 of 2000...[ 2023-09-04 10:56:44 ]         1569 |          4:57: 7 |             25F9FF58 |           7.5957e+01 |           9.1532e+01 |           4.5207e+01 |           8.2984e-01 | 
[ 2023-09-04 10:56:44 ] Starting generation 1570 of 2000...[ 2023-09-04 10:56:45 ]         1570 |          4:57: 8 |             25F9FF58 |           7.5957e+01 |           9.0291e+01 |           4.2695e+01 |           8.4125e-01 | 
[ 2023-09-04 10:56:45 ] Starting generation 1571 of 2000...[ 2023-09-04 10:57:05 ]         1571 |          4:57:28 |             25F9FF58 |           7.5957e+01 |           8.3981e+01 |           1.8761e+01 |           9.0446e-01 | 
[ 2023-09-04 10:57:05 ] Starting generation 1572 of 2000...[ 2023-09-04 10:57:25 ]         1572 |          4:57:48 |             25F9FF58 |           7.5957e+01 |           9.1258e+01 |           4.3068e+01 |           8.3234e-01 | 
