[ 2023-09-03 20:39:05 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			UPRI_tie_l :  SphericalBoundary : center=[          0.077866195,          0.582071272,          0.186911673 ]; radius=0.050000000
			TIE_l : BoxBoundary : lower=[          0.026200000,          0.212408000,          0.135000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-03 20:39:05 ] Creating individual zero... Done.
[ 2023-09-03 20:39:05 ] Evaluating individual zero...Done.
[ 2023-09-03 20:39:05 ] Individual zero overall fitness: 0.330631470.
[ 2023-09-03 20:39:05 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-03 20:39:47 ] Starting generation 113 of 200...[ 2023-09-03 20:39:47 ]          113 |          0: 0:42 |             2DB6CEE0 |           8.3600e-02 |           2.6050e+00 |           4.9500e+00 |           3.2092e-02 | 
[ 2023-09-03 20:39:47 ] Starting generation 114 of 200...[ 2023-09-03 20:39:48 ]          114 |          0: 0:42 |             2DB6CEE0 |           8.3600e-02 |           2.8262e+00 |           4.9760e+00 |           2.9580e-02 | 
[ 2023-09-03 20:39:48 ] Starting generation 115 of 200...[ 2023-09-03 20:39:48 ]          115 |          0: 0:42 |             2DB6CEE0 |           8.3600e-02 |           3.0361e+00 |           5.1748e+00 |           2.7535e-02 | 
[ 2023-09-03 20:39:48 ] Starting generation 116 of 200...[ 2023-09-03 20:39:48 ]          116 |          0: 0:43 |             2DB6CEE0 |           8.3600e-02 |           2.5695e+00 |           4.9244e+00 |           3.2535e-02 | 
[ 2023-09-03 20:39:48 ] Starting generation 117 of 200...[ 2023-09-03 20:39:49 ]          117 |          0: 0:43 |             2DB6CEE0 |           8.3600e-02 |           2.0008e+00 |           3.9003e+00 |           4.1782e-02 | 
[ 2023-09-03 20:39:49 ] Starting generation 118 of 200...[ 2023-09-03 20:39:49 ]          118 |          0: 0:44 |             2DB6CEE0 |           8.3600e-02 |           2.9887e+00 |           5.5511e+00 |           2.7972e-02 | 
[ 2023-09-03 20:39:49 ] Starting generation 119 of 200...[ 2023-09-03 20:39:49 ]          119 |          0: 0:44 |             2DB6CEE0 |           8.3600e-02 |           3.1767e+00 |           4.9252e+00 |           2.6316e-02 | 
[ 2023-09-03 20:39:49 ] Starting generation 120 of 200...[ 2023-09-03 20:39:50 ]          120 |          0: 0:44 |             2DB6CEE0 |           8.3600e-02 |           2.3126e+00 |           4.0386e+00 |           3.6150e-02 | 
[ 2023-09-03 20:39:50 ] Starting generation 121 of 200...[ 2023-09-03 20:39:50 ]          121 |          0: 0:45 |             2DB6CEE0 |           8.3600e-02 |           2.6705e+00 |           4.6130e+00 |           3.1305e-02 | 
[ 2023-09-03 20:39:50 ] Starting generation 122 of 200...[ 2023-09-03 20:39:51 ]          122 |          0: 0:45 |             2DB6CEE0 |           8.3600e-02 |           2.9978e+00 |           5.1137e+00 |           2.7887e-02 | 
[ 2023-09-03 20:39:51 ] Starting generation 123 of 200...[ 2023-09-03 20:39:51 ]          123 |          0: 0:45 |             2DB6CEE0 |           8.3600e-02 |           3.2669e+00 |           5.6513e+00 |           2.5590e-02 | 
[ 2023-09-03 20:39:51 ] Starting generation 124 of 200...[ 2023-09-03 20:39:51 ] Stop request received. The program will stop on next generation.
[ 2023-09-03 20:39:51 ]          124 |          0: 0:46 |             2DB6CEE0 |           8.3600e-02 |           1.9964e+00 |           4.5072e+00 |           4.1875e-02 | 
[ 2023-09-03 20:39:51 ] Writing optimization results to file "D:\ev24-cad\02_Suspension\EV24 Optimum\EV24 Suspension\NewOptimizationSetup_results_2023-09-03_16-39-05.csv"
[ 2023-09-03 20:39:51 ] Writing population results to file "D:\ev24-cad\02_Suspension\EV24 Optimum\EV24 Suspension\NewOptimizationSetup_resulting_population_2023-09-03_16-39-05.csv"
[ 2023-09-03 20:39:51 ] Results written successfully.
[ 2023-09-03 20:39:51 ] Optimization finished in 46 seconds.
