[ 2023-09-03 20:48:48 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 50
  Selection for reproduction: Truncation, tournamentSize=3 selectionSize=10
   Selection for replacement: Steady state, selectionSize=20
                   Crossover: Voluminal, alpha=2
                    Mutation: Gaussian, stddev=2
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			UPRI_tie_l :  SphericalBoundary : center=[          0.077866195,          0.582071272,          0.186911673 ]; radius=0.050000000
			TIE_l : BoxBoundary : lower=[          0.026200000,          0.212408000,          0.135000000 ]; upper=[          0.126200000,          0.212408000,          0.235000000 ]
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.toe_angle_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-03 20:48:48 ] Creating individual zero... Done.
[ 2023-09-03 20:48:48 ] Evaluating individual zero...Done.
[ 2023-09-03 20:48:48 ] Individual zero overall fitness: 0.330631470.
[ 2023-09-03 20:48:48 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-03 20:49:29 ] Starting generation 109 of 200...[ 2023-09-03 20:49:30 ]          109 |          0: 0:42 |             2D121260 |           6.1493e-02 |           3.0366e+00 |           5.2263e+00 |           2.0251e-02 | 
[ 2023-09-03 20:49:30 ] Starting generation 110 of 200...[ 2023-09-03 20:49:30 ]          110 |          0: 0:42 |             2D121260 |           6.1493e-02 |           3.8549e+00 |           5.6372e+00 |           1.5952e-02 | 
[ 2023-09-03 20:49:30 ] Starting generation 111 of 200...[ 2023-09-03 20:49:30 ]          111 |          0: 0:42 |             2D121260 |           6.1493e-02 |           2.3548e+00 |           5.0835e+00 |           2.6114e-02 | 
[ 2023-09-03 20:49:30 ] Starting generation 112 of 200...[ 2023-09-03 20:49:31 ]          112 |          0: 0:43 |             31FC5790 |           6.1239e-02 |           2.2908e+00 |           3.7548e+00 |           2.6732e-02 | 
[ 2023-09-03 20:49:31 ] Starting generation 113 of 200...[ 2023-09-03 20:49:31 ]          113 |          0: 0:43 |             31FC5790 |           6.1239e-02 |           3.7286e+00 |           5.8951e+00 |           1.6424e-02 | 
[ 2023-09-03 20:49:31 ] Starting generation 114 of 200...[ 2023-09-03 20:49:31 ]          114 |          0: 0:43 |             31FC5790 |           6.1239e-02 |           2.6088e+00 |           4.7510e+00 |           2.3474e-02 | 
[ 2023-09-03 20:49:31 ] Starting generation 115 of 200...[ 2023-09-03 20:49:32 ]          115 |          0: 0:44 |             2D91DCC0 |           6.1216e-02 |           3.6212e+00 |           5.9259e+00 |           1.6905e-02 | 
[ 2023-09-03 20:49:32 ] Starting generation 116 of 200...[ 2023-09-03 20:49:32 ]          116 |          0: 0:44 |             2D91DCC0 |           6.1216e-02 |           3.7813e+00 |           5.5316e+00 |           1.6189e-02 | 
[ 2023-09-03 20:49:32 ] Starting generation 117 of 200...[ 2023-09-03 20:49:33 ]          117 |          0: 0:45 |             0EEEFD78 |           6.1200e-02 |           2.9900e+00 |           5.1294e+00 |           2.0468e-02 | 
[ 2023-09-03 20:49:33 ] Starting generation 118 of 200...[ 2023-09-03 20:49:33 ]          118 |          0: 0:45 |             0EEEFD78 |           6.1200e-02 |           3.2560e+00 |           5.1959e+00 |           1.8796e-02 | 
[ 2023-09-03 20:49:33 ] Starting generation 119 of 200...[ 2023-09-03 20:49:33 ]          119 |          0: 0:45 |             0EEEFD78 |           6.1200e-02 |           2.7982e+00 |           4.9542e+00 |           2.1872e-02 | 
[ 2023-09-03 20:49:33 ] Starting generation 120 of 200...[ 2023-09-03 20:49:34 ]          120 |          0: 0:46 |             0EEEFD78 |           6.1200e-02 |           3.6770e+00 |           5.1809e+00 |           1.6644e-02 | 
[ 2023-09-03 20:49:34 ] Starting generation 121 of 200...[ 2023-09-03 20:49:34 ]          121 |          0: 0:46 |             0EEEFD78 |           6.1200e-02 |           3.7315e+00 |           6.3698e+00 |           1.6401e-02 | 
[ 2023-09-03 20:49:34 ] Starting generation 122 of 200...[ 2023-09-03 20:49:34 ]          122 |          0: 0:46 |             0EEEFD78 |           6.1200e-02 |           2.6455e+00 |           4.7243e+00 |           2.3134e-02 | 
[ 2023-09-03 20:49:34 ] Starting generation 123 of 200...[ 2023-09-03 20:49:35 ]          123 |          0: 0:47 |             0EEEFD78 |           6.1200e-02 |           3.0651e+00 |           4.9316e+00 |           1.9967e-02 | 
[ 2023-09-03 20:49:35 ] Starting generation 124 of 200...[ 2023-09-03 20:49:35 ]          124 |          0: 0:47 |             0EEEFD78 |           6.1200e-02 |           3.7871e+00 |           5.5979e+00 |           1.6160e-02 | 
[ 2023-09-03 20:49:35 ] Starting generation 125 of 200...[ 2023-09-03 20:49:36 ]          125 |          0: 0:48 |             2E829A48 |           6.1157e-02 |           2.8316e+00 |           4.6411e+00 |           2.1598e-02 | 
[ 2023-09-03 20:49:36 ] Starting generation 126 of 200...[ 2023-09-03 20:49:36 ]          126 |          0: 0:48 |             2E829A48 |           6.1157e-02 |           2.8440e+00 |           4.6116e+00 |           2.1504e-02 | 
[ 2023-09-03 20:49:36 ] Starting generation 127 of 200...[ 2023-09-03 20:49:36 ]          127 |          0: 0:48 |             2E829A48 |           6.1157e-02 |           2.5392e+00 |           4.8645e+00 |           2.4085e-02 | 
[ 2023-09-03 20:49:36 ] Starting generation 128 of 200...[ 2023-09-03 20:49:37 ]          128 |          0: 0:49 |             2E0AFBF0 |           6.1101e-02 |           3.6855e+00 |           5.5831e+00 |           1.6579e-02 | 
[ 2023-09-03 20:49:37 ] Starting generation 129 of 200...[ 2023-09-03 20:49:37 ]          129 |          0: 0:49 |             2E0AFBF0 |           6.1101e-02 |           2.7976e+00 |           4.6443e+00 |           2.1840e-02 | 
[ 2023-09-03 20:49:37 ] Starting generation 130 of 200...[ 2023-09-03 20:49:37 ]          130 |          0: 0:49 |             2E0AFBF0 |           6.1101e-02 |           3.2721e+00 |           5.5762e+00 |           1.8673e-02 | 
[ 2023-09-03 20:49:37 ] Starting generation 131 of 200...[ 2023-09-03 20:49:38 ]          131 |          0: 0:50 |             2DB6CB10 |           6.1098e-02 |           3.7412e+00 |           6.0853e+00 |           1.6331e-02 | 
[ 2023-09-03 20:49:38 ] Starting generation 132 of 200...[ 2023-09-03 20:49:38 ]          132 |          0: 0:50 |             2DB6CB10 |           6.1098e-02 |           2.9908e+00 |           5.3604e+00 |           2.0428e-02 | 
[ 2023-09-03 20:49:38 ] Starting generation 133 of 200...[ 2023-09-03 20:49:39 ]          133 |          0: 0:51 |             2DB6CB10 |           6.1098e-02 |           2.5510e+00 |           4.6596e+00 |           2.3950e-02 | 
[ 2023-09-03 20:49:39 ] Starting generation 134 of 200...[ 2023-09-03 20:49:39 ]          134 |          0: 0:51 |             2DB6CB10 |           6.1098e-02 |           3.1340e+00 |           5.0794e+00 |           1.9495e-02 | 
[ 2023-09-03 20:49:39 ] Starting generation 135 of 200...[ 2023-09-03 20:49:39 ]          135 |          0: 0:51 |             2DB6CB10 |           6.1098e-02 |           3.0085e+00 |           4.7315e+00 |           2.0309e-02 | 
[ 2023-09-03 20:49:39 ] Starting generation 136 of 200...[ 2023-09-03 20:49:40 ]          136 |          0: 0:52 |             2DB6CB10 |           6.1098e-02 |           3.1631e+00 |           5.0765e+00 |           1.9316e-02 | 
[ 2023-09-03 20:49:40 ] Starting generation 137 of 200...[ 2023-09-03 20:49:40 ]          137 |          0: 0:52 |             2D45B360 |           6.1083e-02 |           1.7682e+00 |           4.0732e+00 |           3.4546e-02 | 
[ 2023-09-03 20:49:40 ] Starting generation 138 of 200...[ 2023-09-03 20:49:40 ]          138 |          0: 0:52 |             2D45B360 |           6.1083e-02 |           2.8578e+00 |           4.4928e+00 |           2.1375e-02 | 
[ 2023-09-03 20:49:40 ] Starting generation 139 of 200...[ 2023-09-03 20:49:41 ]          139 |          0: 0:53 |             2D45B360 |           6.1083e-02 |           4.3269e+00 |           5.9786e+00 |           1.4117e-02 | 
[ 2023-09-03 20:49:41 ] Starting generation 140 of 200...[ 2023-09-03 20:49:41 ]          140 |          0: 0:53 |             2D45B360 |           6.1083e-02 |           2.6073e+00 |           4.0827e+00 |           2.3428e-02 | 
[ 2023-09-03 20:49:41 ] Starting generation 141 of 200...[ 2023-09-03 20:49:42 ]          141 |          0: 0:54 |             0EEEFE48 |           6.1077e-02 |           2.6512e+00 |           4.2493e+00 |           2.3037e-02 | 
[ 2023-09-03 20:49:42 ] Starting generation 142 of 200...[ 2023-09-03 20:49:42 ]          142 |          0: 0:54 |             0EEEFE48 |           6.1077e-02 |           3.0681e+00 |           4.9480e+00 |           1.9907e-02 | 
[ 2023-09-03 20:49:42 ] Starting generation 143 of 200...[ 2023-09-03 20:49:42 ]          143 |          0: 0:54 |             0EEEFE48 |           6.1077e-02 |           2.8534e+00 |           4.7062e+00 |           2.1405e-02 | 
[ 2023-09-03 20:49:42 ] Starting generation 144 of 200...[ 2023-09-03 20:49:43 ]          144 |          0: 0:55 |             0EEEFE48 |           6.1077e-02 |           4.3005e+00 |           6.5412e+00 |           1.4202e-02 | 
[ 2023-09-03 20:49:43 ] Starting generation 145 of 200...[ 2023-09-03 20:49:43 ]          145 |          0: 0:55 |             0EEEFE48 |           6.1077e-02 |           2.7218e+00 |           4.4025e+00 |           2.2440e-02 | 
[ 2023-09-03 20:49:43 ] Starting generation 146 of 200...[ 2023-09-03 20:49:44 ]          146 |          0: 0:56 |             0EEEFE48 |           6.1077e-02 |           3.3269e+00 |           5.1938e+00 |           1.8359e-02 | 
[ 2023-09-03 20:49:44 ] Starting generation 147 of 200...[ 2023-09-03 20:49:44 ]          147 |          0: 0:56 |             0EEEFE48 |           6.1077e-02 |           3.3552e+00 |           5.1051e+00 |           1.8204e-02 | 
[ 2023-09-03 20:49:44 ] Starting generation 148 of 200...[ 2023-09-03 20:49:44 ]          148 |          0: 0:56 |             0EEEFE48 |           6.1077e-02 |           3.6213e+00 |           5.7064e+00 |           1.6866e-02 | 
[ 2023-09-03 20:49:44 ] Starting generation 149 of 200...[ 2023-09-03 20:49:45 ]          149 |          0: 0:57 |             0EEEFE48 |           6.1077e-02 |           2.6224e+00 |           4.8918e+00 |           2.3291e-02 | 
[ 2023-09-03 20:49:45 ] Starting generation 150 of 200...[ 2023-09-03 20:49:45 ]          150 |          0: 0:57 |             0EEEFE48 |           6.1077e-02 |           2.6738e+00 |           4.7300e+00 |           2.2843e-02 | 
[ 2023-09-03 20:49:45 ] Starting generation 151 of 200...[ 2023-09-03 20:49:45 ]          151 |          0: 0:57 |             0EEEFE48 |           6.1077e-02 |           3.6253e+00 |           5.4803e+00 |           1.6847e-02 | 
[ 2023-09-03 20:49:45 ] Starting generation 152 of 200...[ 2023-09-03 20:49:46 ]          152 |          0: 0:58 |             0EEEFE48 |           6.1077e-02 |           2.5187e+00 |           4.5546e+00 |           2.4250e-02 | 
[ 2023-09-03 20:49:46 ] Starting generation 153 of 200...[ 2023-09-03 20:49:46 ]          153 |          0: 0:58 |             0EEEFE48 |           6.1077e-02 |           2.4518e+00 |           4.7725e+00 |           2.4911e-02 | 
[ 2023-09-03 20:49:46 ] Starting generation 154 of 200...[ 2023-09-03 20:49:47 ]          154 |          0: 0:59 |             0EEEFE48 |           6.1077e-02 |           2.4658e+00 |           4.6513e+00 |           2.4770e-02 | 
[ 2023-09-03 20:49:47 ] Starting generation 155 of 200...[ 2023-09-03 20:49:47 ]          155 |          0: 0:59 |             0EEEFE48 |           6.1077e-02 |           2.8538e+00 |           5.1129e+00 |           2.1402e-02 | 
[ 2023-09-03 20:49:47 ] Starting generation 156 of 200...[ 2023-09-03 20:49:47 ]          156 |          0: 0:59 |             32A60A60 |           6.1075e-02 |           3.0589e+00 |           5.0554e+00 |           1.9966e-02 | 
[ 2023-09-03 20:49:47 ] Starting generation 157 of 200...[ 2023-09-03 20:49:48 ]          157 |          0: 1: 0 |             2EBFE9D0 |           6.1073e-02 |           3.0606e+00 |           5.0893e+00 |           1.9955e-02 | 
[ 2023-09-03 20:49:48 ] Starting generation 158 of 200...[ 2023-09-03 20:49:48 ]          158 |          0: 1: 0 |             2EBFE9D0 |           6.1073e-02 |           2.2339e+00 |           4.0525e+00 |           2.7339e-02 | 
[ 2023-09-03 20:49:48 ] Starting generation 159 of 200...[ 2023-09-03 20:49:48 ]          159 |          0: 1: 0 |             2EBFE9D0 |           6.1073e-02 |           2.4404e+00 |           3.7726e+00 |           2.5026e-02 | 
[ 2023-09-03 20:49:48 ] Starting generation 160 of 200...[ 2023-09-03 20:49:49 ]          160 |          0: 1: 1 |             26134A58 |           6.1073e-02 |           2.6105e+00 |           4.1691e+00 |           2.3395e-02 | 
[ 2023-09-03 20:49:49 ] Starting generation 161 of 200...[ 2023-09-03 20:49:49 ]          161 |          0: 1: 1 |             2E0AFBF0 |           6.1072e-02 |           3.3193e+00 |           5.2177e+00 |           1.8399e-02 | 
[ 2023-09-03 20:49:49 ] Starting generation 162 of 200...[ 2023-09-03 20:49:50 ]          162 |          0: 1: 2 |             2E0AFD90 |           6.1071e-02 |           3.1745e+00 |           5.1969e+00 |           1.9238e-02 | 
[ 2023-09-03 20:49:50 ] Starting generation 163 of 200...[ 2023-09-03 20:49:50 ]          163 |          0: 1: 2 |             2E0AFD90 |           6.1071e-02 |           2.8011e+00 |           4.7340e+00 |           2.1802e-02 | 
[ 2023-09-03 20:49:50 ] Starting generation 164 of 200...[ 2023-09-03 20:49:50 ]          164 |          0: 1: 2 |             2E0AFD90 |           6.1071e-02 |           2.6970e+00 |           4.5331e+00 |           2.2644e-02 | 
[ 2023-09-03 20:49:50 ] Starting generation 165 of 200...[ 2023-09-03 20:49:51 ]          165 |          0: 1: 3 |             2E0AFD90 |           6.1071e-02 |           3.4862e+00 |           5.1770e+00 |           1.7518e-02 | 
[ 2023-09-03 20:49:51 ] Starting generation 166 of 200...[ 2023-09-03 20:49:51 ]          166 |          0: 1: 3 |             31FC5110 |           6.1070e-02 |           2.9444e+00 |           5.3062e+00 |           2.0741e-02 | 
[ 2023-09-03 20:49:51 ] Starting generation 167 of 200...[ 2023-09-03 20:49:51 ]          167 |          0: 1: 4 |             31FC5110 |           6.1070e-02 |           3.3749e+00 |           5.0646e+00 |           1.8095e-02 | 
[ 2023-09-03 20:49:51 ] Starting generation 168 of 200...[ 2023-09-03 20:49:52 ]          168 |          0: 1: 4 |             31FC5110 |           6.1070e-02 |           2.5643e+00 |           4.7457e+00 |           2.3815e-02 | 
[ 2023-09-03 20:49:52 ] Starting generation 169 of 200...[ 2023-09-03 20:49:52 ]          169 |          0: 1: 4 |             31FC5110 |           6.1070e-02 |           2.6268e+00 |           4.4032e+00 |           2.3249e-02 | 
[ 2023-09-03 20:49:52 ] Starting generation 170 of 200...[ 2023-09-03 20:49:53 ]          170 |          0: 1: 5 |             31FC5110 |           6.1070e-02 |           4.1690e+00 |           5.9505e+00 |           1.4649e-02 | 
[ 2023-09-03 20:49:53 ] Starting generation 171 of 200...[ 2023-09-03 20:49:53 ]          171 |          0: 1: 5 |             2E0AFD28 |           6.1068e-02 |           2.6460e+00 |           5.3042e+00 |           2.3080e-02 | 
[ 2023-09-03 20:49:53 ] Starting generation 172 of 200...[ 2023-09-03 20:49:53 ]          172 |          0: 1: 5 |             2E0AFD28 |           6.1068e-02 |           3.4861e+00 |           5.8017e+00 |           1.7518e-02 | 
[ 2023-09-03 20:49:53 ] Starting generation 173 of 200...[ 2023-09-03 20:49:54 ]          173 |          0: 1: 6 |             2E0AFD28 |           6.1068e-02 |           3.4121e+00 |           5.3209e+00 |           1.7898e-02 | 
[ 2023-09-03 20:49:54 ] Starting generation 174 of 200...[ 2023-09-03 20:49:54 ]          174 |          0: 1: 6 |             2E0AFD28 |           6.1068e-02 |           2.6848e+00 |           4.1335e+00 |           2.2746e-02 | 
[ 2023-09-03 20:49:54 ] Starting generation 175 of 200...[ 2023-09-03 20:49:55 ]          175 |          0: 1: 7 |             260714B8 |           6.1061e-02 |           3.9021e+00 |           5.9310e+00 |           1.5648e-02 | 
[ 2023-09-03 20:49:55 ] Starting generation 176 of 200...[ 2023-09-03 20:49:55 ]          176 |          0: 1: 7 |             260714B8 |           6.1061e-02 |           3.4188e+00 |           5.3123e+00 |           1.7861e-02 | 
[ 2023-09-03 20:49:55 ] Starting generation 177 of 200...[ 2023-09-03 20:49:55 ]          177 |          0: 1: 7 |             260714B8 |           6.1061e-02 |           2.7586e+00 |           4.0803e+00 |           2.2135e-02 | 
[ 2023-09-03 20:49:55 ] Starting generation 178 of 200...[ 2023-09-03 20:49:56 ]          178 |          0: 1: 8 |             260714B8 |           6.1061e-02 |           2.5174e+00 |           4.6814e+00 |           2.4255e-02 | 
[ 2023-09-03 20:49:56 ] Starting generation 179 of 200...[ 2023-09-03 20:49:56 ]          179 |          0: 1: 8 |             260714B8 |           6.1061e-02 |           2.9682e+00 |           4.8155e+00 |           2.0572e-02 | 
[ 2023-09-03 20:49:56 ] Starting generation 180 of 200...[ 2023-09-03 20:49:57 ]          180 |          0: 1: 9 |             260714B8 |           6.1061e-02 |           2.9273e+00 |           4.5130e+00 |           2.0859e-02 | 
[ 2023-09-03 20:49:57 ] Starting generation 181 of 200...[ 2023-09-03 20:49:57 ]          181 |          0: 1: 9 |             260714B8 |           6.1061e-02 |           2.9409e+00 |           5.0750e+00 |           2.0763e-02 | 
[ 2023-09-03 20:49:57 ] Starting generation 182 of 200...[ 2023-09-03 20:49:57 ]          182 |          0: 1: 9 |             260714B8 |           6.1061e-02 |           3.0540e+00 |           5.3798e+00 |           1.9994e-02 | 
[ 2023-09-03 20:49:57 ] Starting generation 183 of 200...[ 2023-09-03 20:49:58 ]          183 |          0: 1:10 |             260714B8 |           6.1061e-02 |           3.8573e+00 |           5.6541e+00 |           1.5830e-02 | 
[ 2023-09-03 20:49:58 ] Starting generation 184 of 200...[ 2023-09-03 20:49:58 ]          184 |          0: 1:10 |             260714B8 |           6.1061e-02 |           3.5899e+00 |           5.9821e+00 |           1.7009e-02 | 
[ 2023-09-03 20:49:58 ] Starting generation 185 of 200...[ 2023-09-03 20:49:58 ]          185 |          0: 1:11 |             2F272620 |           6.1059e-02 |           3.6289e+00 |           5.5671e+00 |           1.6826e-02 | 
[ 2023-09-03 20:49:58 ] Starting generation 186 of 200...[ 2023-09-03 20:49:59 ]          186 |          0: 1:11 |             2F272620 |           6.1059e-02 |           2.9343e+00 |           4.7396e+00 |           2.0809e-02 | 
[ 2023-09-03 20:49:59 ] Starting generation 187 of 200...[ 2023-09-03 20:49:59 ]          187 |          0: 1:11 |             2F272620 |           6.1059e-02 |           2.6768e+00 |           4.4100e+00 |           2.2810e-02 | 
[ 2023-09-03 20:49:59 ] Starting generation 188 of 200...[ 2023-09-03 20:50:00 ]          188 |          0: 1:12 |             2F272620 |           6.1059e-02 |           3.1414e+00 |           4.9824e+00 |           1.9437e-02 | 
[ 2023-09-03 20:50:00 ] Starting generation 189 of 200...[ 2023-09-03 20:50:00 ]          189 |          0: 1:12 |             2F272620 |           6.1059e-02 |           2.9861e+00 |           4.8760e+00 |           2.0448e-02 | 
[ 2023-09-03 20:50:00 ] Starting generation 190 of 200...[ 2023-09-03 20:50:00 ]          190 |          0: 1:12 |             2F272620 |           6.1059e-02 |           2.8252e+00 |           4.6169e+00 |           2.1612e-02 | 
[ 2023-09-03 20:50:00 ] Starting generation 191 of 200...[ 2023-09-03 20:50:01 ]          191 |          0: 1:13 |             2F272620 |           6.1059e-02 |           1.6273e+00 |           3.3968e+00 |           3.7522e-02 | 
[ 2023-09-03 20:50:01 ] Starting generation 192 of 200...[ 2023-09-03 20:50:01 ]          192 |          0: 1:13 |             2F272620 |           6.1059e-02 |           2.7387e+00 |           4.5731e+00 |           2.2295e-02 | 
[ 2023-09-03 20:50:01 ] Starting generation 193 of 200...[ 2023-09-03 20:50:02 ]          193 |          0: 1:14 |             2F272620 |           6.1059e-02 |           2.7624e+00 |           4.6232e+00 |           2.2104e-02 | 
[ 2023-09-03 20:50:02 ] Starting generation 194 of 200...[ 2023-09-03 20:50:02 ]          194 |          0: 1:14 |             2F272620 |           6.1059e-02 |           3.3574e+00 |           5.0505e+00 |           1.8186e-02 | 
[ 2023-09-03 20:50:02 ] Starting generation 195 of 200...[ 2023-09-03 20:50:02 ]          195 |          0: 1:14 |             2F272620 |           6.1059e-02 |           2.7937e+00 |           4.7460e+00 |           2.1856e-02 | 
[ 2023-09-03 20:50:02 ] Starting generation 196 of 200...[ 2023-09-03 20:50:03 ]          196 |          0: 1:15 |             2F7B7388 |           6.1059e-02 |           3.0577e+00 |           5.3861e+00 |           1.9969e-02 | 
[ 2023-09-03 20:50:03 ] Starting generation 197 of 200...[ 2023-09-03 20:50:03 ]          197 |          0: 1:15 |             2F7B7388 |           6.1059e-02 |           2.7522e+00 |           5.1118e+00 |           2.2186e-02 | 
[ 2023-09-03 20:50:03 ] Starting generation 198 of 200...[ 2023-09-03 20:50:03 ]          198 |          0: 1:15 |             2F7B7388 |           6.1059e-02 |           2.3004e+00 |           4.3154e+00 |           2.6543e-02 | 
[ 2023-09-03 20:50:03 ] Starting generation 199 of 200...[ 2023-09-03 20:50:04 ]          199 |          0: 1:16 |             11AC5D48 |           6.1057e-02 |           2.7723e+00 |           4.8203e+00 |           2.2024e-02 | 
[ 2023-09-03 20:50:04 ] Starting generation 200 of 200...[ 2023-09-03 20:50:04 ]          200 |          0: 1:16 |             2F0DCC20 |           6.1056e-02 |           2.4818e+00 |           4.2571e+00 |           2.4602e-02 | 
[ 2023-09-03 20:50:04 ] Writing optimization results to file "D:\ev24-cad\02_Suspension\EV24 Optimum\EV24 Suspension\NewOptimizationSetup_results_2023-09-03_16-48-47.csv"
[ 2023-09-03 20:50:04 ] Writing population results to file "D:\ev24-cad\02_Suspension\EV24 Optimum\EV24 Suspension\NewOptimizationSetup_resulting_population_2023-09-03_16-48-47.csv"
[ 2023-09-03 20:50:04 ] Results written successfully.
[ 2023-09-03 20:50:04 ] Optimization finished in 77 seconds.
